"","Cognitive.Status.AD","Cognitive.Status.AD.1","Cognitive.Status.AD.2","Cognitive.Status.AD.3","Cognitive.Status.AD.4","Cognitive.Status.AD.5","Cognitive.Status.AD.6","Cognitive.Status.AD.7","Cognitive.Status.AD.8","Cognitive.Status.AD.9","Cognitive.Status.AD.10","Cognitive.Status.AD.11","Cognitive.Status.AD.12","Cognitive.Status.AD.13","Cognitive.Status.AD.14","Cognitive.Status.CN","Cognitive.Status.CN.1","Cognitive.Status.CN.2","Cognitive.Status.CN.3","Cognitive.Status.CN.4","Cognitive.Status.CN.5","Cognitive.Status.CN.6","Cognitive.Status.CN.7","Cognitive.Status.CN.8","Cognitive.Status.CN.9","Cognitive.Status.CN.10","Cognitive.Status.CN.11","Cognitive.Status.CN.12","Cognitive.Status.CN.13","Cognitive.Status.CN.14","Cognitive.Status.MCI","Cognitive.Status.MCI.1","Cognitive.Status.MCI.2","Cognitive.Status.MCI.3","Cognitive.Status.MCI.4","Cognitive.Status.MCI.5","Cognitive.Status.MCI.6","Cognitive.Status.MCI.7","Cognitive.Status.MCI.8","Cognitive.Status.MCI.9","Cognitive.Status.MCI.10","Cognitive.Status.MCI.11","Cognitive.Status.MCI.12","Cognitive.Status.MCI.13","Cognitive.Status.MCI.14"
"C26 H24 N4 S3",1.11852384310369,1.15302286760396,-0.805934245776881,-0.805934245776881,-0.805934245776881,-0.805934245776881,-0.805934245776881,1.2098569257558,1.15284975211804,1.14333070745921,-0.805934245776881,-0.805934245776881,1.14529750539679,-0.805934245776881,-0.805934245776881,-0.805934245776881,1.25727248267666,-0.805934245776881,-0.805934245776881,1.13623833568254,-0.805934245776881,-0.805934245776881,-0.805934245776881,1.12951988962139,1.41044655674087,1.29109991545037,1.22953327439973,1.39272223144297,1.20647893745823,1.26794591077294,-0.805934245776881,-0.805934245776881,-0.805934245776881,-0.805934245776881,1.29852581804129,-0.805934245776881,-0.805934245776881,-0.805934245776881,-0.805934245776881,-0.805934245776881,-0.805934245776881,-0.805934245776881,1.16734178873339,1.05021789351791,-0.805934245776881
"C26 H16 N8 O S",0.604170592056879,-1.54735424044947,0.531796637780229,0.615957096677276,0.674665866216919,0.747327276296388,0.594451794422297,-1.54735424044947,0.664084537370336,0.686080034256425,0.432550705833204,-1.54735424044947,-1.54735424044947,0.577813367352459,-1.54735424044947,0.736575008974331,0.542230187081307,0.677540374041787,-1.54735424044947,0.621209462440802,0.692317686845748,0.797998291877899,0.668624431685591,0.758071639387093,0.751735433597244,0.666578019598396,-1.54735424044947,0.624529111075159,-1.54735424044947,0.537617534023614,0.479811357987236,0.531200456753874,-1.54735424044947,0.578748790728315,-1.54735424044947,0.561532542668988,0.586482939336753,-1.54735424044947,-1.54735424044947,-1.54735424044947,0.624803785759743,0.631352366159881,0.531465600138466,0.704581848607032,0.681700348811487
"C13 H40 N14 O4 S",0.0253653195723408,-0.192176999498702,-1.0235248859576,2.30863987936867,0.636408883152506,0.118048413755942,0.210074063120836,0.128451575151374,0.373459940147389,-1.49058246218683,2.03054575003676,1.78396785201697,-1.22037508527673,-0.590251006225061,0.471997277965624,-0.784977466729767,-1.04672002942386,1.50364091450317,-0.391479542710436,-0.414056166766634,-1.2334732742963,-1.14883247225474,-0.381658701572714,-0.885225053637313,-1.3327444110994,-0.934215146044369,0.655704069222186,-0.452763925321426,-0.166345341121603,-0.449353606406341,-0.0559367510146815,0.779449692790967,1.97225481018439,0.582230780007021,-0.0398627943442333,-0.0597496024909256,0.83458430723498,-1.11819995101407,-0.706338607177681,0.216106393563771,1.65280139405973,-0.947567539467183,-0.973996556505763,1.28947449624507,0.467201566444702
"C12 H5 Cl2 N O6 S5",-0.00555352012526333,-0.257349120064299,-0.957543773001104,2.35925081975987,0.718598312053487,0.145409466139977,0.206321726697216,0.215238665817514,0.283886088599266,-1.50221881755345,2.07020328274082,1.85067967389577,-1.10067279949963,-0.560969799361199,0.490349217186545,-0.690681617225378,-1.05866827799197,1.58405943278438,-0.5144383669608,-0.510834801744447,-1.11296910894367,-1.17880433059339,-0.54394939745271,-0.812263378838455,-1.14717358500276,-0.813142963997477,0.501050486282073,-0.616687451720714,-0.441203980619413,-0.516966001928645,-0.156470734848502,0.676155721730199,2.01261422005043,0.582113951024316,-0.157609060647638,-0.0169198473994966,0.960356493220599,-1.0203252215525,-0.706582507106745,0.0136253682325928,1.59876810266524,-0.903801460811505,-0.89031290480667,1.3776793400051,0.547752460912474
"C20 H19 N5 O10",1.20765666619734,1.12719783427976,-0.805060441049192,-0.805060441049192,1.07358828903051,-0.805060441049192,1.30942837296146,-0.805060441049192,1.29357790429395,-0.805060441049192,1.17607181213363,1.23697015779815,-0.805060441049192,-0.805060441049192,-0.805060441049192,-0.805060441049192,-0.805060441049192,-0.805060441049192,-0.805060441049192,1.27549396260374,1.30364541670335,1.40506098560263,-0.805060441049192,-0.805060441049192,-0.805060441049192,-0.805060441049192,1.07657526274055,-0.805060441049192,1.21091168438071,-0.805060441049192,-0.805060441049192,-0.805060441049192,1.03947881385109,1.17409522042443,-0.805060441049192,1.16736413775553,-0.805060441049192,-0.805060441049192,-0.805060441049192,1.00463626647715,-0.805060441049192,-0.805060441049192,1.19183872058004,-0.805060441049192,1.46304040051416
"C21 H31 N O4 S4",0.559510556992174,-1.08868638726936,-1.50071439335065,0.476281573609736,0.713648622239589,1.5057867608185,-0.773112275617539,-1.12453014845724,-0.0110696655203772,0.329954733181211,-0.596680825526392,-0.00441432462822356,-0.941522747006779,0.116118509458121,-1.04661634256275,1.34375703421794,0.608552691083126,1.00609106679377,1.73421660174918,-0.474165969176617,0.156908326307588,1.14234434983245,0.931114249994964,1.67473888469572,-0.410265172463689,1.4952786862254,-0.575351784796881,-0.875140122472153,-1.18341495235874,0.028642747554477,0.110109124973335,-0.151818452231501,-3.11589686759509,-0.513740790019914,0.449387656909553,-0.652761542599502,0.239216082839286,-0.645645339267563,0.275527437015657,-1.31863931167372,0.417774356928312,0.824439789421811,-0.99170578076257,1.16631930384697,0.690174048668387
"C22 H27 N5 S4",0.658787664198948,0.660256956020665,0.366741611540895,0.550895030425751,-1.46044246938936,-1.46044246938936,-1.46044246938936,0.680970488743677,0.748526252266968,0.75768350360143,-1.46044246938936,-1.46044246938936,0.683587225855061,-1.46044246938936,-1.46044246938936,0.705459394530929,0.768486496092132,-1.46044246938936,0.469009016115885,0.573020973017925,0.515657381360324,0.589860139972996,0.432869236757626,0.606852978760686,0.943932065990181,0.855370170432901,0.81519678232567,0.94168430609338,0.734654412432884,0.843322095118586,0.64371875096339,-1.46044246938936,-1.46044246938936,-1.46044246938936,0.839589110929921,-1.46044246938936,0.495862474124757,0.640394660811099,-1.46044246938936,0.664870638834716,-1.46044246938936,0.444239548022958,0.705822314419914,0.616079371411795,0.492793520277021
"C35 H23 N O2",-1.84738779060462,0.615649268466277,0.524443131873314,0.482169653984935,0.57444546463868,0.651183300000484,0.542253585588159,-1.84738779060462,-1.84738779060462,-1.84738779060462,-1.84738779060462,0.393862542349377,0.478963651963762,0.42311491578371,0.542049638752094,0.55602479778578,0.515710658130707,0.506963834931403,0.518135632605969,0.620009326271943,-1.84738779060462,0.557000343166095,-1.84738779060462,0.514602371631613,0.535037979597479,0.478219280832487,0.545297490442806,0.433259750779788,0.485829912877371,-1.84738779060462,0.505596973516748,0.521630798380295,0.537323095331624,0.531895724120059,0.544083356120044,0.440874441119394,0.603727347349433,0.6254176452838,0.582288018633988,0.60186670653178,0.460871478006786,-1.84738779060462,0.512821194154729,0.511254595043305,-1.84738779060462
"C24 H44 Cl N3 O3 S",1.43282538668944,-0.50674447011664,-0.492380057462893,0.119534008146953,0.163071107000824,0.0461179365543993,-0.186576364350147,-0.328490363783935,-0.3290201085987,-1.17870064737656,0.0753926613657004,-0.402442164553584,-1.20223568139099,-0.523691470298653,-0.26886960133974,-0.422123514475924,-0.671936785269075,-0.160499834673045,0.16790854616208,0.999748745742776,-0.70204558502963,-0.982156750578144,-0.528571408675857,-0.942173433005443,0.312143439785364,-0.411405019288683,0.0825179317558066,-0.210711507521369,0.11761001374033,-0.0828413464876181,-0.609705070679333,0.693176489149233,0.524686751285049,0.244875241151972,0.229674687690997,0.218971007927918,1.89743349647754,-0.812092557632074,4.9615109125951,0.550923004627314,-0.349838160141498,-0.33592510338392,-0.898516900262479,-0.486438133836218,1.18801067236338
"C32 H45 N O S",0.377846907852165,0.084327258983204,0.0973403044807829,0.396811228342425,0.398346167039048,0.343760575422456,-2.49444889167852,0.48651903614321,0.416942935778664,0.316051763264241,0.430104986031907,0.535272741244849,0.403088809504846,0.227714364957555,0.240673868599242,-2.49444889167852,0.314337981773704,-2.49444889167852,-2.49444889167852,0.638967357261255,0.801924225383106,0.747908227003892,0.309726444614644,0.415401790693692,0.305992962739255,0.495233443302679,0.440640946830006,0.497344613984184,-2.49444889167852,0.544472209718922,0.578973638760687,0.268646166818372,0.306813071650025,0.199784128976696,0.217896169116025,0.347426738299194,0.321592347299703,-2.49444889167852,0.330344453235133,0.294304980836167,0.382213790624038,0.290402383113195,0.193208707696113,0.388663627799455,0.579671994896417
"C26 H20 O10",1.80493693970305,-0.231459599549159,-0.484680928343219,-0.425965310688552,-1.63642724001087,-0.472881120002507,-0.223987745563616,0.0939316270875457,1.34020833014767,1.39408627914786,-0.364104768553971,0.0074814219616218,-0.291650126491858,-0.331557727459112,-0.825116152488382,-0.272760669359038,-0.437652021715972,-0.648873216092884,-1.45051148545724,-1.48181461565173,1.46192859447134,1.37260646800158,2.14610930838984,1.68527436532172,0.656522107049986,0.402249474820868,-0.494535956418791,0.405531609356011,-0.606294568436826,-1.13229177153876,-0.558084109318193,-0.25018946794054,-0.175697729933162,-1.22536758716896,-1.72448937479088,-0.94913888094298,-0.396870463609189,-0.240815542827079,-0.685667410392163,0.289322020084062,1.59998552453171,-0.0950498659637319,0.747601776260814,1.11002809768621,1.59613151268741
"C27 H48 N4 S2",0.551167545580502,0.361307059619006,0.457070180680346,0.535576060926485,-2.11531675515587,-2.11531675515587,0.503799873556261,0.516257192257254,-2.11531675515587,0.48125813482596,-2.11531675515587,0.443817312108654,0.445139328556885,0.327760530709332,0.394326210069214,0.520643821758029,0.519495508756551,-2.11531675515587,-2.11531675515587,0.246870476163309,-2.11531675515587,0.476332350638808,-2.11531675515587,0.536339338840917,0.420584448727512,0.482363743285213,0.626395600100258,0.0696733270380286,0.205316478172124,0.420901844592448,0.369666517552309,0.555495204813172,0.431579187751735,0.368351735572675,0.412948210902891,0.421772995016579,0.653023577612527,0.533274774554319,0.502465083962199,0.499839300020818,0.560518556484428,0.542858340628125,0.480736467541535,0.565114168383442,0.482493553487154
"C19 H45 Cl N12 O",0.196688004945785,0.287355530914151,0.018988142942313,0.551167287758075,0.290089530299194,0.366350648100607,-3.13315905168557,0.372901317356173,0.185296765827225,0.252481703928399,0.150177651936646,0.172651289843438,0.337173481727208,-3.13315905168557,0.646783832405403,0.355163881535832,0.426698077727508,0.36538941332856,0.317721520828418,0.282419079404981,0.239765479821477,0.416573013942893,0.12392730845471,0.393777137964813,0.190578047601121,0.244099591198352,0.19757921428268,0.409361862748179,0.131058631000537,0.356271236584285,0.529921177686295,0.355902436577583,0.725094749780421,-3.13315905168557,0.108859925940285,0.574960776952732,0.36394349999101,0.278015581382033,0.213139818117371,-3.13315905168557,0.207957645994316,0.331482268523656,0.127507826821555,0.190397015464741,0.24696479910133
"C22 H24 Cl N3 O2 S3",-2.11021811054774,0.419369559862688,0.452216293590305,0.490543756644116,0.484987217587039,0.577057283449531,0.452958112808183,0.339467645805722,0.121266728168361,0.13119037407877,0.413336221477842,0.465309021822548,0.389792980559938,0.449512467351201,0.397285644828372,0.541375797064773,0.572336571714566,0.572590135923494,0.605930733891384,0.743620255803418,-2.11021811054774,-2.11021811054774,-2.11021811054774,-2.11021811054774,0.390245338434071,0.327838053110779,0.322419347241896,0.446123399270331,0.452494680443114,0.493407935854663,0.431794554811142,0.419884308131109,0.53651104545304,0.54561486393653,0.629906410260439,0.476593218001711,0.612753939022988,0.477537000724525,0.530630377892463,0.626133023832375,-2.11021811054774,0.443271069444194,0.0984395160843318,-2.11021811054774,-2.11021811054774
"C18 H18 N6 O7 S2",0.018075383375794,0.296861968947503,0.369204058260748,0.386287812345201,0.380237750230209,0.525063124765407,0.37968245132239,0.256042808970222,0.0405216289077402,0.0824004918988427,0.301721927991562,0.373150587387147,0.297919942187317,0.342897882785744,0.312931133999697,0.481760328660489,0.531157923065978,0.511268818698865,0.551076809826433,0.6894031842635,-2.75227154151125,-2.75227154151125,-2.75227154151125,-0.187234933934121,0.347895628918788,0.210326700423776,0.226659979883983,0.389697981830237,0.376452000365649,0.41411038924193,0.355173951210736,0.402343016187328,0.465771173263543,0.414038523937556,0.573754414864612,0.386209915705588,0.552186560311291,0.407801469359929,0.466111301835336,0.556566452280523,-2.75227154151125,0.35521656483049,0.0707501122885142,-0.150139513140196,-2.75227154151125
"C22 H30 N4 O7 S",-1.86614567144066,-0.757804786060753,-0.73366977687578,-0.153464976473052,-0.38545822153766,0.615950969394952,0.00455723850944914,-0.161722356355108,1.71271157590501,-0.220209890290201,0.0569228045838635,1.1536390886174,-1.03380099620637,-0.0479518033042181,0.303896026880408,-0.090898334739164,-1.28012547355466,1.57295953040189,0.850691574508276,0.632100834834683,-0.025782354173019,0.018299944435922,-3.41015155092994,0.339243369513483,0.679301261960334,-0.00434987607195125,0.502513569514845,1.14575361052773,-0.129231395232953,0.257208244789981,0.784989199939938,-0.365900896306823,1.59060494115048,0.219602135200777,-1.4451756457459,0.477145563964076,0.948534760505674,0.265593738122075,0.138211106227496,0.582096516694353,-1.46217361205829,0.352096535873329,0.239748263804065,0.331192121886035,-2.20154691039003
"C16 H2 O17 S",1.43256687912511,-0.340770157508322,-0.783422289495973,-0.70666378882168,-0.667123670774383,-0.724369949083834,-0.630256550881387,-0.320359587418017,0.668671484822035,0.653709995118144,-0.500771043691825,-0.666865156355248,-0.333385698460256,-0.730499835698946,-0.926169788909809,-0.401754533565101,-0.597171164972956,-0.940827864158248,-0.614591252559037,-1.11359530040811,2.19601973385137,1.5812637718523,1.94559891204632,1.57617144134581,0.6520101344726,1.51597607976929,0.518405752841769,0.321210991902439,-0.169101777600071,-0.263025806819111,-0.315327939417017,-0.797113506663453,-0.610103831590876,-0.851892861468544,-0.406105132044318,-0.691857661812587,-0.650469790675673,-0.796322871293079,-1.05939304528758,-0.842599277588745,2.29455204529494,-0.300500334876742,0.0446227100113745,1.79819103670049,1.55344050074702
"1alpha,25-dihydroxy-2beta-(2-hydroxyethoxy)vitamin D3 / 1alpha,25-dihydroxy-2beta-(2-hydroxyethoxy)c",1.13601180844785,0.900718753274517,-1.05306656337697,-1.05306656337697,0.740552007522581,-1.05306656337697,-1.05306656337697,0.942128604020144,1.12688604583862,-1.05306656337697,0.919356543518276,1.12762815435347,0.910391607224013,-1.05306656337697,-1.05306656337697,0.742692099041645,1.00028728421123,-1.05306656337697,-1.05306656337697,0.871463101888169,0.74363755876822,0.881175602603995,-1.05306656337697,0.9879167404,0.827274025601991,0.937066895997596,1.11353965266465,0.919475574509873,-1.05306656337697,0.896068338702205,1.00689204987285,0.919713471184988,0.867705926858785,0.748081583465811,-1.05306656337697,-1.05306656337697,-1.05306656337697,0.847734400944813,-1.05306656337697,-1.05306656337697,-1.05306656337697,-1.05306656337697,-1.05306656337697,-1.05306656337697,-1.05306656337697
"EPICATECHIN PENTAACETATE",-0.733774654923725,1.18179326297243,1.28205572895505,-0.733774654923725,-0.733774654923725,-0.733774654923725,1.27719896720347,-0.733774654923725,-0.733774654923725,-0.733774654923725,-0.733774654923725,-0.733774654923725,-0.733774654923725,-0.733774654923725,-0.733774654923725,-0.733774654923725,1.37804261993711,1.27625509251453,1.35755641722726,1.36450976667458,1.42714289459111,1.2320503536008,-0.733774654923725,1.37699458713846,1.2842687967236,1.45273114897749,-0.733774654923725,-0.733774654923725,-0.733774654923725,-0.733774654923725,-0.733774654923725,-0.733774654923725,-0.733774654923725,-0.733774654923725,1.34265522673434,-0.733774654923725,1.41380232230564,1.36382226494209,1.26858554229009,-0.733774654923725,-0.733774654923725,-0.733774654923725,-0.733774654923725,-0.733774654923725,-0.733774654923725
"C32 H53 Cl N2",0.522689693155538,0.512526671411926,-0.0119655904491869,-2.42772693982514,-1.42842870267379,-0.736555246141363,-1.6310221446172,0.363436248866931,0.584555034535986,1.02856010957793,1.28410002065305,-0.116187649370254,0.262102725473026,-0.094488816804402,-0.581584342872363,-1.70861399681175,-0.452957085216777,-1.22344164773217,-0.70831391176581,-0.100496128783333,1.39530291295172,1.27040710480021,0.653998008244614,1.23463027942131,0.571499570778653,0.164256797814235,0.4808318947639,0.737476648026981,0.965319323483183,-0.225265376192375,0.0705454590728706,-0.434847871805024,-0.746837794677568,-0.458557444059899,0.308524037055185,-0.10531309921451,-2.6402092969156,-1.48423599300229,0.436299903498928,-0.287627317271676,1.26772595502957,1.27809835416785,0.17390646363378,1.23938696778818,0.79849621199694
"C33 H24 Cl N S",-1.2648106900695,-1.2648106900695,0.6881058196709,-1.2648106900695,-1.2648106900695,-1.2648106900695,0.734497921915424,-1.2648106900695,0.653022464159261,0.688406875311131,0.639051124013617,-1.2648106900695,-1.2648106900695,-1.2648106900695,-1.2648106900695,0.890803130248487,0.942092138363763,0.796343703879873,0.854117247726506,0.85988451075397,0.854835185294609,0.642838392871132,0.693029498063499,0.864531399355748,0.742449716262047,0.900949649427294,0.7248612073091,0.846251863861636,-1.2648106900695,0.652505306565313,0.572615505780125,-1.2648106900695,0.609871706493551,-1.2648106900695,0.855709998915616,-1.2648106900695,0.893771912581041,0.851709801110258,0.691547229944725,0.85642358731843,-1.2648106900695,-1.2648106900695,-1.2648106900695,0.774867635262869,0.726687198721594
"C18 H47 N9 O5 S",0.425115185990389,0.0706226111801605,-3.03041764104416,1.02977117903526,0.369439518438886,0.254444860712346,0.143449463153528,0.471836266912754,0.445430425496859,0.105399368717376,1.15500570132848,0.963659562682097,0.358330080262791,0.0996687592263763,0.149563153525164,0.347693717996287,0.14988212497537,-0.0813619332675934,0.145261993594425,0.206937988298281,0.079070156659631,0.258784268508103,-3.03041764104416,0.0288518656935479,0.0788381072035631,0.177688751393779,0.401623404172203,0.21944264768977,-3.03041764104416,-0.0501717829373706,0.348400091657473,0.227995707562907,-0.342837705804514,0.230410613553419,0.209982492660251,0.136769986620081,0.52923914025703,0.324182461410996,0.496420744145414,0.320073207992676,0.696596411983453,-0.192127981986832,-3.03041764104416,0.790899888249094,0.341388059232728
